Reference	ID	Tags	OrigWords	Occurrence	TWLink
3:13	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
3:21	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
3:22	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
3:26	3022	mimejpg			rc://*/tw/dict/images/p/Pit
3:27	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
3:27	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
3:29	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
3:29	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
3:29	2753	mimejpg			rc://*/tw/dict/images/s/Skin Disease
3:29	3154	mimejpg			rc://*/tw/dict/images/s/Spindle En
3:29	3155	mimejpg			rc://*/tw/dict/images/s/Spindle En
3:29	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
3:31	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
3:31	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
3:31	3206	mimejpg			rc://*/tw/dict/images/c/Coffin
3:32	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
3:34	2617	mimejpg			rc://*/tw/dict/images/s/Shackle
3:35	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
3:35	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
3:35	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
3:35	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
3:35	2942	mimejpg			rc://*/tw/dict/images/s/Sunset
3:35	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
3:35	2978	mimejpg			rc://*/tw/dict/images/s/Sun Pillar
3:35	2979	mimejpg			rc://*/tw/dict/images/s/Sunset On Mountain
4:2	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
4:5	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
4:6	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
4:6	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
4:6	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
4:8	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
4:12	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
4:12	3182	mimejpg			rc://*/tw/dict/images/p/Pool
5:1	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
5:2	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
5:2	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
5:3	3024	mimejpg			rc://*/tw/dict/images/t/Tablet Peace Treaty
5:7	2834	mimejpg			rc://*/tw/dict/images/m/Masada
5:9	2834	mimejpg			rc://*/tw/dict/images/m/Masada
5:11	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
5:11	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
5:11	2585	mimejpg			rc://*/tw/dict/images/s/Saw
5:11	2758	mimejpg			rc://*/tw/dict/images/s/Saw Egypt
5:11	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
5:13	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
5:13	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
5:13	2939	mimejpg			rc://*/tw/dict/images/b/Birth
5:17	2834	mimejpg			rc://*/tw/dict/images/m/Masada
5:20	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
6:2	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:2	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
6:3	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:4	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:5	2438	mimejpg			rc://*/tw/dict/images/c/Cypress Cone
6:5	2441	mimejpg			rc://*/tw/dict/images/f/Fir
6:5	2640	mimejpg			rc://*/tw/dict/images/c/Cymbals
6:5	2641	mimejpg			rc://*/tw/dict/images/s/Shaker
6:5	3006	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa
6:5	3007	mimejpg			rc://*/tw/dict/images/j/Juniperus Excelsa Antalya
6:5	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
6:5	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
6:5	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
6:5	3234	mimejpg			rc://*/tw/dict/images/d/Drum
6:6	2349	mimejpg			rc://*/tw/dict/images/c/Cows
6:6	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:7	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:9	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:10	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:11	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:12	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:13	2349	mimejpg			rc://*/tw/dict/images/c/Cows
6:13	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:15	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
6:15	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
6:15	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:16	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:17	3179	mimejpg			rc://*/tw/dict/images/t/Tent
6:17	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
6:19	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
6:23	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
7:2	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
7:2	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
7:2	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
7:2	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
7:6	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:6	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:6	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:6	3179	mimejpg			rc://*/tw/dict/images/t/Tent
7:6	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
7:7	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
7:7	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
7:7	2858	mimejpg			rc://*/tw/dict/images/g/Good Shepherd
7:7	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
7:7	3062	mimejpg			rc://*/tw/dict/images/s/Shepherd
7:8	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
7:10	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
7:11	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
7:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
7:13	2802	mimejpg			rc://*/tw/dict/images/d/Darius
7:13	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
7:13	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
7:13	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
7:16	2802	mimejpg			rc://*/tw/dict/images/d/Darius
7:16	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
7:16	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
7:16	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
7:23	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
7:23	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
7:23	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
7:23	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
8:2	2589	mimejpg			rc://*/tw/dict/images/r/Rope
8:2	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
8:2	3164	mimejpg			rc://*/tw/dict/images/m/Measuring Line
8:4	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
8:6	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
8:7	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
8:12	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
9:6	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
9:7	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
9:7	3210	mimejpg			rc://*/tw/dict/images/m/Meal
9:8	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
9:8	3050	mimejpg			rc://*/tw/dict/images/d/Dogs
9:10	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
9:10	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
9:10	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
9:10	3210	mimejpg			rc://*/tw/dict/images/m/Meal
9:11	3210	mimejpg			rc://*/tw/dict/images/m/Meal
9:13	3210	mimejpg			rc://*/tw/dict/images/m/Meal
10:5	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
10:8	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
10:8	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
10:18	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
11:1	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
11:1	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
11:1	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
11:1	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
11:11	3179	mimejpg			rc://*/tw/dict/images/t/Tent
11:11	3186	mimejpg			rc://*/tw/dict/images/s/Shelter
11:11	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
11:14	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
11:14	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
11:15	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
11:15	3030	mimejpg			rc://*/tw/dict/images/l/Lachish Letter
11:21	3214	mimejpg			rc://*/tw/dict/images/h/Handmill
11:21	3215	mimejpg			rc://*/tw/dict/images/h/Handmill
11:21	3216	mimejpg			rc://*/tw/dict/images/h/Handmill
11:23	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
11:23	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
11:24	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
11:25	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
11:25	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
11:27	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
11:27	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
11:27	2939	mimejpg			rc://*/tw/dict/images/b/Birth
12:2	2349	mimejpg			rc://*/tw/dict/images/c/Cows
12:2	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
12:4	2349	mimejpg			rc://*/tw/dict/images/c/Cows
12:4	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
12:9	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
12:9	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
12:10	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
12:10	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
12:11	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
12:11	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
12:11	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
12:12	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
12:12	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
12:12	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
12:15	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
12:15	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
12:15	2939	mimejpg			rc://*/tw/dict/images/b/Birth
12:17	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
12:18	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
12:19	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
12:20	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
12:20	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
12:21	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
12:21	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
12:22	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
12:24	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
12:24	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
12:24	2939	mimejpg			rc://*/tw/dict/images/b/Birth
12:27	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
12:30	2686	mimejpg			rc://*/tw/dict/images/c/Crown
12:30	2845	mimejpg			rc://*/tw/dict/images/p/Precious Stones
12:30	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
12:31	2579	mimejpg			rc://*/tw/dict/images/b/Brick
12:31	2585	mimejpg			rc://*/tw/dict/images/s/Saw
12:31	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
12:31	2758	mimejpg			rc://*/tw/dict/images/s/Saw Egypt
12:31	3161	mimejpg			rc://*/tw/dict/images/b/Brick Mold
13:5	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
13:8	2804	mimejpg			rc://*/tw/dict/images/r/Rolled Dough
13:17	3175	mimejpg			rc://*/tw/dict/images/l/Lock En
13:18	3175	mimejpg			rc://*/tw/dict/images/l/Lock En
13:19	2962	mimejpg			rc://*/tw/dict/images/a/Ash
13:23	2949	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
13:23	3254	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
13:24	2949	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
13:24	3254	mimejpg			rc://*/tw/dict/images/s/Shearing Sheep
14:2	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
14:4	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
14:7	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
14:9	2802	mimejpg			rc://*/tw/dict/images/d/Darius
14:9	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
14:9	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
14:9	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
14:13	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
14:13	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
14:13	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
14:14	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
14:14	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
14:14	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
14:14	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
14:22	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
14:26	3158	mimejpg			rc://*/tw/dict/images/w/Weights
14:26	3243	mimejpg			rc://*/tw/dict/images/p/Pim
14:27	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
14:27	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
14:27	2939	mimejpg			rc://*/tw/dict/images/b/Birth
14:30	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
14:30	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
14:30	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
14:30	2813	mimejpg			rc://*/tw/dict/images/f/Fire
14:30	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
14:31	2813	mimejpg			rc://*/tw/dict/images/f/Fire
14:33	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
15:1	2357	mimejpg			rc://*/tw/dict/images/h/Horse
15:1	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
15:1	3174	mimejpg			rc://*/tw/dict/images/c/Chariot
15:2	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
15:2	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
15:2	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
15:4	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
15:5	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
15:6	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
15:10	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
15:10	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
15:14	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
15:14	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
15:19	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
15:19	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
15:19	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
15:24	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
15:25	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
15:29	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
15:30	2840	mimejpg			rc://*/tw/dict/images/m/Mount Of Olives
15:32	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
15:32	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
16:1	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
16:1	3041	mimejpg			rc://*/tw/dict/images/s/Saddle
16:1	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
16:1	3219	mimejpg			rc://*/tw/dict/images/w/Waterskin
16:2	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
16:2	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
16:4	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
16:9	3050	mimejpg			rc://*/tw/dict/images/d/Dogs
16:22	3179	mimejpg			rc://*/tw/dict/images/t/Tent
17:8	2347	mimejpg			rc://*/tw/dict/images/b/Bear
17:8	3045	mimejpg			rc://*/tw/dict/images/b/Bears
17:10	2365	mimejpg			rc://*/tw/dict/images/l/Lions
17:10	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
17:10	2367	mimejpg			rc://*/tw/dict/images/l/Lion
17:11	2856	mimejpg			rc://*/tw/dict/images/s/Sea
17:11	2915	mimejpg			rc://*/tw/dict/images/s/Sand
17:12	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
17:12	2965	mimejpg			rc://*/tw/dict/images/d/Dew
17:13	2589	mimejpg			rc://*/tw/dict/images/r/Rope
17:20	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
17:21	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
17:23	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
17:23	3041	mimejpg			rc://*/tw/dict/images/s/Saddle
17:23	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
17:28	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
17:28	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
17:28	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
17:28	2490	mimejpg			rc://*/tw/dict/images/b/Broadbean
17:28	2492	mimejpg			rc://*/tw/dict/images/l/Lentilplant
17:28	2581	mimejpg			rc://*/tw/dict/images/k/Kiln
17:28	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
17:28	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
17:28	2814	mimejpg			rc://*/tw/dict/images/w/Wheat Flour
17:28	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
17:29	2349	mimejpg			rc://*/tw/dict/images/c/Cows
17:29	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
17:29	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
18:4	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
18:4	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
18:6	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
18:6	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
18:8	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
18:8	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
18:8	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
18:8	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
18:9	2459	mimejpg			rc://*/tw/dict/images/t/Terebinth
18:10	2459	mimejpg			rc://*/tw/dict/images/t/Terebinth
18:14	2459	mimejpg			rc://*/tw/dict/images/t/Terebinth
18:14	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
18:14	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
18:16	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
18:16	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
18:17	2455	mimejpg			rc://*/tw/dict/images/s/Sandalwood Leaf
18:17	2850	mimejpg			rc://*/tw/dict/images/r/Root Tree
18:18	3203	mimejpg			rc://*/tw/dict/images/p/Pillar Memorial Stone
18:19	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
18:21	2811	mimejpg			rc://*/tw/dict/images/c/Camels
18:21	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
18:22	2811	mimejpg			rc://*/tw/dict/images/c/Camels
18:23	2811	mimejpg			rc://*/tw/dict/images/c/Camels
18:24	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
18:24	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
18:28	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
18:31	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
18:31	2811	mimejpg			rc://*/tw/dict/images/c/Camels
18:32	2811	mimejpg			rc://*/tw/dict/images/c/Camels
19:1	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
19:1	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
19:6	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
19:9	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
19:9	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
19:13	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
19:14	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
19:14	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
19:27	3041	mimejpg			rc://*/tw/dict/images/s/Saddle
19:27	3043	mimejpg			rc://*/tw/dict/images/d/Donkey
19:29	3210	mimejpg			rc://*/tw/dict/images/m/Meal
20:1	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
20:1	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
20:8	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
20:8	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
20:10	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
20:10	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
20:12	2963	mimejpg			rc://*/tw/dict/images/b/Blood
